towneboston,854019995382239235,"b'Oh hello week. Let?s do this [Tangled] Bombay sapphire gin, elderflower liquor, butterfly pea tea, la marca prosecc? https://t.co/Ftm9F5eGSm'",2018-02-26 23:03:38
4everlove,17941422,b'@luogl ????',2018-02-26 22:48:25
Enikeev14,67382492,b'Catch me on foodnetworkchopped March 13th 10pm et/pt #chopped\n\nCome in to @mcgreevysboston for? https://t.co/PvYbi7eVqy',2018-02-26 22:36:12
MsKluender,1326284126,b'Really like the decor &amp; the #oysters at @selectoysterbar. Lovely meeting up &amp; working together again @leahboston !? https://t.co/lD91ILJT2Z',2018-02-26 22:00:37
NeighborhoodsC,791924832,"b'This is Holly, our amazingly talented baker who we love very much. These are her delicious? https://t.co/reXKTiS6Vs'",2018-02-26 21:58:16
DrMireille,17883701,b'@TridentBooks I?m so glad I found you! Every time I go to a conference or give a lecture in a city I try to find th? https://t.co/vMcTsBSAzL',2018-02-26 21:52:39
jessphillipsart,382698771,b'Cats at the #museum ?? #kittycat #woodblock #print by #inagakitomoo mfaboston #mfaboston #cats? https://t.co/nbNGj4Szm7',2018-02-26 21:52:08
jessphillipsart,382698771,b'Happiness #bostonmfa love this exhibit by #takashimurakami mfaboston #boston #daisies? https://t.co/K7IBvEdUmV',2018-02-26 21:42:12
xaimaica,30917138,"b'Ahhhh. Tan tan. (@ Santouka Ramen in Boston, MA) https://t.co/zIjSUMAoib'",2018-02-26 21:30:59
BC_Chorale,1442777468,b'Mark your calendars! The University Chorale of Boston College and the Boston College Symphony? https://t.co/NtY4xNPKCO',2018-02-26 21:21:18
_noahEP,85740814,b'Rule #1: Always lay-low. Real ones know. @ Bodega https://t.co/MmR5tDF2Tg',2018-02-26 20:58:26
CityMusicBoston,1954374439,b'City Music Student Spotlight: Donte Harrison\n\nDonte Harrison is a Vocal Principal at Boston Arts? https://t.co/RNmY05CDvr',2018-02-26 20:26:29
blackboiberry,158699631,"b""?...you don't talk, but you make me laugh ?.....#Ruggles @ Husky Haven https://t.co/t0ibX7Vjk4""",2018-02-26 20:24:15
OhYeahShowtime,352285835,b'No https://t.co/rwLSXAaPlc',2018-02-26 20:11:25
PowersGallery,2355208314,"b'Rothko MFA #modernart @ Museum of Fine Arts, Boston https://t.co/J7FKWgp7ju'",2018-02-26 20:08:53
gah650,759630,"b'""Lead with purpose; follow with metrics."" Teaching always helps me? https://t.co/u0aGfbszxo'",2018-02-26 20:07:49
TheNickAdams,28547812,b'Talkin? shop as part of @bosconservatory #Intervals series. #alumnus #broadway #usewhatyagot? https://t.co/RXxUuLJsYL',2018-02-26 20:03:34
LloydLegacy617,452483362,b'??????\n\n#KeepCalm &amp; #HealTheWorld @ The Gaming/entertainment Center At #justenjoyyourself Hotel https://t.co/AsWXyJ0yWc',2018-02-26 20:03:33
PowersGallery,2355208314,"b'At the MFA. #art @ Museum of Fine Arts, Boston https://t.co/HeumB8MHOk'",2018-02-26 20:01:19
ValGalNH,22291684,"b'Hopefully Spring is in the air, because I?m tired of these blues. I?m tired of everyone?s? https://t.co/fqCYGIYY53'",2018-02-26 19:53:00
kimmgerahtyy,2675293256,b'Imy &lt;\\3 @ Cafeteria Boston https://t.co/5bdTsTserz',2018-02-26 19:37:12
Prodigalson1906,213517754,b'As a ???????? #DataScientist I always FEEL at home ? at the @Northeastern Network Science Building @NUnetsi. I enjo? https://t.co/p7eNCHQHXQ',2018-02-26 19:34:24
NA98c,924789265309011969,"b""I'm at Prudential in Boston, MA https://t.co/0M5VVbqukR""",2018-02-26 18:12:08
LloydLegacy617,452483362,b'#TBMONDAY\n\nNEVER FORGET THE GREAT #LULZOFTHEIRISH BATTLE ROYAL ROAST RUMBLE OF 2018\n\n6 weeks ago? https://t.co/hQlhmiVyT2',2018-02-26 17:27:44
towneboston,854019995382239235,b'Thank you to our diners ? We take great pride in making sure that our guest experience is nothing but the best and? https://t.co/THI2tLdr3T',2018-02-26 17:25:51
ThePennyArcher,802626918055026688,"b'I need to schedule a day to just do nothing but lounge around in bed, perhaps watching some? https://t.co/Dk0sG07VLS'",2018-02-26 17:08:42
cory1976,24252926,"b""I'm at mop Hair Salon - @mopboston in Boston, MA https://t.co/pVMxmtbmP7 https://t.co/8wxSJerg2v""",2018-02-26 16:49:20
BackBaySocial,112888917,b'BYOB never looked this put together! #besocial and Build Your Own Burger every Monday with us? https://t.co/yyjbZ9aY2v',2018-02-26 16:45:25
