rocketdescends,20953250,"b""I'm at Love Bot's Brothel in Boston, MA https://t.co/SQQqtHDfJs""",2018-02-25 11:10:47
rocketdescends,20953250,"b""I'm at Love Bot's Land in Boston, MA https://t.co/dPuENRaW9M""",2018-02-25 11:10:38
rocketdescends,20953250,"b""I'm at Love Bot's Land in Boston, MA https://t.co/jPFLdsA1U5""",2018-02-24 15:33:00
coachjet25,3050675737,b'EBYBL this is where it all started!!! Big Den teaching fundamentals and love for the game!???? @? https://t.co/Xl4LbwwB08',2018-02-24 15:27:10
SBAWVC,877505219843809280,b'We?re selling t-shirts in front of East Boston Savings Bank this morning on E. Broadway. Come on down &amp; get yours a? https://t.co/UnCISXclkX',2018-02-24 14:16:16
dj_dmartinez,2343938744,"b""It's going down tonight at the House Of Mambo Social!! #salseros #fridaynightsalsanight? https://t.co/rXXbY6A0t8""",2018-02-24 01:27:08
rocketdescends,20953250,"b""I'm at @7Eleven in Boston, MA https://t.co/DCfrwZvqSN""",2018-02-22 16:38:58
southiedrums,396307865,b'Crazy times at renegadespub #JengaMadness #ComeHang @ Renegades Pub https://t.co/doMXI3a89G',2018-02-22 05:04:10
rocketdescends,20953250,"b""I'm at Love Bot's Land in Boston, MA https://t.co/YwZtP2QPrS""",2018-02-22 02:14:35
dj_dmartinez,2343938744,b'This Friday House Of Mambo Social! Join us for some Salsa &amp; Bachata goodness.? https://t.co/67yNUvuwwk',2018-02-20 16:32:36
littlej_xoxoxo,713435731,b'When you play dead at work ?? #dead #workflow @ Royal Roast Beef &amp;? https://t.co/7vEOYPXSk2',2018-02-20 02:43:40
lovedarlingsix,3563182935,"b""M.i &amp; yo nig in a #Bentley he a racket I'm fucc em real #ratchet!""",2018-02-17 21:54:43
TheRealHGreen,69185437,b'WAKE UP @thehourchild!!!!!! @ Hilton Garden Inn Logan Airport https://t.co/CUDHVDyHa8',2018-02-17 16:53:09
